Datetime,Close,Predicted_Price,Target,Prediction,Was_Correct,Pct_Change,SMA_5,SMA_20,RSI,ATR
2025-07-03 06:20:00+00:00,25508.19921875,25501.998046875,1,0,Fail,0.02431050432772918,25524.25,25543.17998046875,36.265475913679595,20.924944196428573
2025-07-03 06:25:00+00:00,25514.400390625,25508.44921875,0,0,Success,-0.02332475693681869,25517.95,25541.7625,38.89076280763246,21.125
2025-07-03 06:30:00+00:00,25508.44921875,25505.94921875,0,0,Success,-0.009800674194503261,25510.2,25539.5474609375,40.50453319321481,20.792829241071427
2025-07-03 06:35:00+00:00,25505.94921875,25503.94921875,0,0,Success,-0.007841307856638226,25508.809765625,25537.1923828125,41.14498259674057,20.453543526785715
2025-07-03 06:40:00+00:00,25503.94921875,25489.900390625,0,0,Success,-0.055084912554137215,25508.189453125,25534.53486328125,34.341304343523944,19.682059151785715
2025-07-03 06:45:00+00:00,25489.900390625,25475.30078125,1,0,Fail,0.05727605503068043,25504.5296875,25531.45234375,21.84732565170286,19.317940848214285
2025-07-03 06:50:00+00:00,25504.5,25497.349609375,1,0,Fail,0.028035800054892274,25502.549609375,25529.28486328125,31.551244094576973,19.5
2025-07-03 06:55:00+00:00,25511.650390625,25511.451171875,1,0,Fail,0.0007808932270144653,25503.18984375,25527.47490234375,34.77179451847556,19.546456473214285
2025-07-03 07:00:00+00:00,25511.849609375,25506.44921875,0,0,Success,-0.02116816580407986,25504.369921875,25526.27236328125,28.554131130953678,19.057198660714285
2025-07-03 07:05:00+00:00,25506.44921875,25494.498046875,1,0,Fail,0.046855490438922384,25504.869921875,25525.0373046875,34.47040977744169,17.003487723214285
2025-07-03 07:10:00+00:00,25518.400390625,25516.201171875,1,0,Fail,0.008618168522851273,25510.569921875,25523.71484375,37.78837809698749,18.4892578125
2025-07-03 07:15:00+00:00,25520.599609375,25517.349609375,0,0,Success,-0.012734810505024776,25513.78984375,25521.65478515625,38.28190871359902,18.2822265625
2025-07-03 07:20:00+00:00,25517.349609375,25512.19921875,0,0,Success,-0.020183877651257957,25514.9296875,25519.8123046875,52.69815692004066,15.610770089285714
2025-07-03 07:25:00+00:00,25512.19921875,25500.0,0,0,Success,-0.04781719774684997,25514.999609375,25517.6873046875,53.14889134628936,14.075055803571429
2025-07-03 07:30:00+00:00,25500.0,25496.0,1,0,Fail,0.01568627450980392,25513.709765625,25514.32734375,45.582354605645854,14.146484375
2025-07-03 07:35:00+00:00,25504.0,25500.44921875,1,0,Fail,0.013922448439460477,25510.8296875,25512.54482421875,44.260245258961035,13.842912946428571
2025-07-03 07:40:00+00:00,25507.55078125,25500.69921875,0,0,Success,-0.026860918787375,25508.219921875,25510.62734375,49.49067709935135,13.271484375
2025-07-03 07:45:00+00:00,25500.69921875,25499.59765625,1,0,Fail,0.004319734492574423,25504.88984375,25508.30234375,47.16371917062644,14.867745535714286
2025-07-03 07:50:00+00:00,25501.80078125,25499.751953125,1,0,Fail,0.008034052742292555,25502.81015625,25507.74736328125,48.82794179133131,15.157087053571429
2025-07-03 07:55:00+00:00,25503.849609375,25490.599609375,1,0,Fail,0.05195294123413201,25503.580078125,25507.5873046875,58.756313956852225,14.407087053571429
2025-07-03 08:00:00+00:00,25517.099609375,25464.69921875,1,0,Fail,0.20535402309496045,25506.2,25508.03232421875,58.04544650518327,15.325055803571429
2025-07-03 08:05:00+00:00,25569.5,25568.5,1,0,Fail,0.0039109094820000394,25518.58984375,25510.7873046875,73.41089797084852,18.228655133928573
2025-07-03 08:10:00+00:00,25570.5,25512.5,0,0,Success,-0.22682387907940793,25532.55,25513.88984375,73.58211994417431,19.600167410714285
2025-07-03 08:15:00+00:00,25512.5,25509.650390625,0,0,Success,-0.011169463498285154,25534.68984375,25514.2173828125,51.70971298337139,23.8466796875
2025-07-03 08:20:00+00:00,25509.650390625,25499.44921875,0,0,Success,-0.039989461708769686,25535.85,25514.50244140625,47.39353033049606,22.818080357142858
2025-07-03 08:25:00+00:00,25499.44921875,25491.94921875,1,0,Fail,0.02941239999209542,25532.319921875,25514.9798828125,43.98636112761484,24.189453125
2025-07-03 08:30:00+00:00,25506.94921875,25506.599609375,0,0,Success,-0.0013706436312775668,25519.809765625,25515.10234375,47.11266303691415,24.3037109375
2025-07-03 08:35:00+00:00,25506.599609375,25492.099609375,0,0,Success,-0.05684803236049739,25507.0296875,25514.8498046875,48.402874453016345,24.693080357142858
2025-07-03 08:40:00+00:00,25492.099609375,25484.5,0,0,Success,-0.02981162592117426,25502.949609375,25513.8623046875,47.775834917746344,24.7001953125
2025-07-03 08:45:00+00:00,25484.5,25477.650390625,0,0,Success,-0.026877550569954285,25497.91953125,25512.76484375,44.619298059861265,24.753766741071427
2025-07-03 08:50:00+00:00,25477.650390625,25453.599609375,0,0,Success,-0.09439952617785334,25493.559765625,25510.72734375,41.89699885668579,25.550223214285715
2025-07-03 08:55:00+00:00,25453.599609375,25426.30078125,0,0,Success,-0.10724938139965623,25482.88984375,25507.37734375,38.324408568261234,25.139508928571427
2025-07-03 09:00:00+00:00,25426.30078125,25401.900390625,0,0,Success,-0.09596516156606417,25466.830078125,25502.82490234375,33.43560383260203,27.489536830357142
2025-07-03 09:05:00+00:00,25401.900390625,25398.201171875,1,0,Fail,0.014562763781899007,25448.790234375,25497.3099609375,29.630525707699206,29.896623883928573
2025-07-03 09:10:00+00:00,25405.599609375,25397.849609375,0,0,Success,-0.030505085961994565,25433.01015625,25492.58994140625,26.838312842436835,28.968052455357142
2025-07-03 09:15:00+00:00,25397.849609375,25387.44921875,1,0,Fail,0.04094988664379266,25417.05,25487.282421875,6.222541015909698,28.610909598214285
2025-07-03 09:20:00+00:00,25408.25,25407.650390625,1,0,Fail,0.0023599003276494838,25407.980078125,25482.3173828125,10.513356775799991,28.267996651785715
2025-07-03 09:25:00+00:00,25408.849609375,25399.44921875,0,0,Success,-0.03699652195797001,25404.48984375,25477.72490234375,14.99452512401146,24.850167410714285
2025-07-03 09:30:00+00:00,25399.44921875,25383.298828125,1,0,Fail,0.06358559386822334,25403.999609375,25472.60732421875,14.359168706597629,25.107282366071427
2025-07-03 09:35:00+00:00,25415.599609375,25397.94921875,0,0,Success,-0.0694470754036011,25405.999609375,25468.19482421875,23.8865707021546,24.021623883928573
2025-07-03 09:40:00+00:00,25397.94921875,25381.048828125,1,0,Fail,0.06654234355474382,25406.01953125,25462.2373046875,18.072495923299883,25.228655133928573
2025-07-03 09:45:00+00:00,25414.849609375,25398.650390625,0,0,Success,-0.06373918791171776,25407.339453125,25454.50478515625,25.500667537676406,25.767857142857142
2025-07-03 09:50:00+00:00,25398.650390625,25397.400390625,0,0,Success,-0.004921521343753732,25405.299609375,25445.9123046875,25.271340247137232,26.221400669642858
